0,7
1,0
1,0
1,1
0,1
0,2
0,3
0,1
0,1
1,2
0,5
0,6
2,0
0,18
4,0
3,0
2,1
4,3
1,8
5,1
1,6
1,3
0,1
0,1
0,4
0,5
5,5
1,8
1,2
1,0
1,1
0,2
1,2
0,1
0,5
1,0
1,1
3,1
0,8
2,1
0,1
0,8
0,17
2,0
2,0
1,0
1,0
1,2
3,8
2,0
0,3
1,2
0,5
2,2
2,1
4,0
2,10
0,5
0,6
2,1
0,2
0,1
0,4
0,2
0,1
0,7
0,2
0,3
1,0
0,6
1,0
1,1
1,4
1,11
1,0
0,6
0,1
0,14
1,2
0,1
0,4
1,0
1,0
0,1
2,3
1,0
2,0
3,1
1,0
1,5
2,0
0,3
0,1
1,0
3,0
2,0
2,0
1,3
0,4
0,1
0,3
0,14
1,1
2,4
4,3
0,3
0,5
2,1
0,3
4,2
0,4
1,1
0,6
10,3
1,0
4,2
0,1
0,2
1,2
0,7
1,0
0,5
0,3
0,3
0,1
1,0
2,4
5,0
1,10
1,2
1,0
0,8
0,4
0,5
1,1
1,11
1,0
0,1
0,2
0,1
0,3
0,3
0,1
0,5
2,0
0,1
0,2
0,1
0,5
2,3
1,0
0,5
0,4
0,1
0,1
0,3
1,0
0,10
2,5
0,4
1,2
0,3
0,13
3,0
0,2
0,4
0,1
1,9
0,2
0,5
1,0
0,4
1,0
0,4
0,5
1,0
0,4
1,0
0,2
0,10
1,0
2,0
5,4
0,1
0,5
2,0
0,1
0,3
1,0
0,1
0,1
0,9
2,7
2,0
1,0
2,14
0,1
0,6
1,0
0,1
0,2
0,1
0,11
1,0
6,2
2,1
6,3
0,5
2,0
0,6
2,0
0,4
1,0
0,4
3,1
0,2
0,4
0,5
12,5
0,1
3,3
0,6
2,6
5,2
0,9
2,0
2,0
0,3
0,3
0,12
1,0
0,11
2,3
1,0
1,1
3,1
1,0
0,1
0,2
0,1
1,2
3,0
0,3
1,0
0,15
0,1
1,1
1,3
1,1
0,1
0,1
0,1
0,1
0,1
0,8
2,1
1,1
1,0
1,0
3,4
2,0
1,1
1,0
0,6
3,0
0,15
2,0
1,0
1,0
1,7
1,0
1,0
2,1
0,22
1,0
1,0
2,0
1,0
0,4
0,2
1,1
0,2
0,8
1,0
0,1
0,7
9,0
1,0
0,1
2,0
2,0
0,4
0,2
0,5
0,3
0,2
1,2
0,2
2,0
1,2
0,1
0,2
0,2
2,1
1,1
0,5
5,0
0,2
3,1
0,3
2,1
1,0
3,0
1,3
1,0
7,0
1,2
2,5
0,6
1,3
0,1
3,4
0,11
1,0
0,9
3,0
0,3
0,2
3,0
0,2
2,2
1,5
3,3
0,1
0,8
1,1
1,1
4,2
1,1
1,1
0,11
1,1
0,8
1,0
0,15
4,0
1,0
1,0
2,0
1,0
1,3
0,5
2,4
0,4
0,2
2,1
0,1
1,4
2,5
0,3
1,0
0,2
0,4
0,1
0,4
1,4
2,0
1,4
2,0
0,17
4,1
0,1
0,7
2,0
1,4
0,13
6,1
1,0
1,2
3,0
0,3
0,1
0,3
6,1
0,5
1,0
0,4
0,2
0,21
0,5
2,0
1,5
10,0
0,1
0,6
2,1
0,9
1,0
2,0
0,3
1,0
0,3
0,1
1,0
2,0
2,2
0,1
0,7
0,2
6,1
0,4
0,5
1,0
2,3
2,1
1,3
0,2
5,0
0,3
3,0
0,4
0,1
1,4
4,0
1,2
0,5
2,4
0,8
0,5
0,3
0,1
0,2
1,1
0,3
0,1
0,3
2,2
0,14
2,0
3,1
3,4
0,12
2,0
0,3
0,8
1,0
0,2
1,0
3,1
0,6
3,2
0,1
0,9
0,7
0,1
0,4
0,4
3,5
1,4
0,3
0,3
0,4
1,0
0,1
1,6
1,0
0,3
0,3
1,1
1,6
0,8
4,6
1,2
0,1
0,3
0,1
0,2
0,12
0,1
0,1
1,12
1,2
1,0
1,2
0,3
0,6
2,0
0,2
0,7
1,2
1,0
0,4
2,3
0,12
1,0
7,2
5,3
7,4
2,0
0,1
0,1
0,3
0,6
2,0
0,4
0,2
1,5
2,1
1,0
0,5
0,15
2,0
1,1
2,3
2,0
2,2
1,1
0,3
0,1
0,1
2,0
0,5
3,0
3,1
0,2
0,1
0,5
0,7
0,1
0,5
4,1
0,1
2,8
1,2
0,2
0,1
0,7
0,1
0,8
1,1
5,1
0,2
0,2
0,1
0,3
5,1
0,7
0,2
0,2
0,4
1,0
2,2
0,3
1,4
0,3
0,6
4,0
1,0
0,6
1,9
3,0
2,0
0,3
5,0
1,1
0,3
0,5
0,4
0,10
1,0
0,6
1,1
1,0
0,1
0,1
0,1
0,2
5,4
0,1
0,3
0,5
0,5
0,6
0,5
2,4
0,3
1,4
3,2
0,3
0,7
2,0
1,5
0,1
0,1
0,4
0,1
0,2
0,1
0,3
3,0
2,3
0,6
1,0
0,8
3,3
1,0
0,13
2,1
1,2
7,1
0,8
2,1
2,0
0,11
1,0
1,1
0,4
8,1
0,1
0,6
0,10
0,1
0,1
0,4
1,0
0,3
3,1
0,1
0,3
3,5
3,3
1,0
0,3
2,4
0,2
0,8
2,0
0,2
3,2
0,7
0,6
0,9
0,3
1,1
0,8
1,0
0,4
4,22
2,0
3,1
0,7
0,1
9,4
1,0
0,3
0,8
0,1
0,7
2,0
0,2
0,1
0,10
0,2
2,0
0,2
1,5
1,0
1,0
0,14
6,1
11,0
0,7
0,1
0,2
0,3
0,1
0,1
0,2
1,0
1,1
0,8
0,2
0,1
1,5
0,1
1,5
0,6
3,3
0,2
1,6
3,1
4,1
0,2
0,1
0,1
0,7
2,0
0,1
0,3
1,5
0,5
0,3
1,2
0,3
0,1
0,6
3,1
2,0
2,2
0,1
2,3
3,0
0,3
1,1
0,2
0,1
1,1
0,3
0,3
0,2
0,4
3,2
0,1
0,2
0,5
0,1
0,7
1,0
0,4
1,0
0,4
1,0
0,1
0,1
1,7
0,2
1,5
3,6
0,6
0,6
0,1
0,1
1,1
0,6
1,0
0,3
2,2
0,6
3,0
0,1
0,2
1,1
0,4
0,2
0,1
1,5
0,5
0,1
0,2
1,4
0,4
0,3
3,6
0,2
0,4
0,6
2,0
2,1
0,2
0,3
4,0
0,1
2,3
2,1
0,1
0,2
0,4
0,8
3,1
0,1
0,17
4,2
2,2
0,4
0,1
0,1
0,5
1,0
0,3
0,2
6,4
0,1
0,7
0,4
3,9
3,1
0,2
0,5
2,0
2,4
1,1
2,3
0,1
0,2
0,1
0,1
1,1
0,3
5,1
0,1
0,4
0,5
1,0
1,7
1,2
2,2
0,1
3,2
0,3
0,4
0,4
0,1
0,1
0,2
0,11
1,0
3,2
1,2
0,2
0,1
1,1
4,1
0,2
1,1
0,4
0,2
2,0
0,4
0,1
0,4
1,0
1,1
0,7
0,1
0,5
2,1
0,1
0,4
0,1
0,3
1,2
1,1
0,2
0,5
1,0
0,4
4,1
0,7
0,2
0,2
0,1
0,2
0,1
0,5
0,2
0,7
0,3
0,1
2,10
1,0
0,2
0,5
1,0
0,2
0,1
0,1
0,2
0,2
0,5
0,1
0,1
0,1
0,6
2,6
0,3
0,6
0,1
0,1
8,3
2,0
0,1
0,2
0,3
0,1
2,6
2,7
0,6
0,4
4,0
2,0
5,1
0,5
0,8
1,0
1,2
0,2
1,7
0,11
0,4
0,13
1,0
0,10
0,4
4,0
0,2
0,3
0,5
1,1
0,2
0,3
7,0
1,0
0,3
1,6
0,7
2,1
1,0
0,8
1,1
1,3
0,6
1,1
0,17
2,0
0,2
0,1
0,1
0,4
2,0
0,7
1,0
0,2
0,1
0,5
4,5
1,0
0,6
0,3
1,0
2,0
0,1
0,5
0,4
1,1
0,2
1,1
2,3
0,1
3,4
1,0
4,0
1,1
0,14
2,0
2,2
0,7
0,4
0,2
0,2
1,0
0,3
0,1
0,5
0,1
0,2
0,8
3,0
2,0
12,0
0,6
1,0
1,0
0,1
0,5
2,0
1,4
2,1
0,4
1,11
1,1
2,1
0,4
0,1
2,1
5,4
0,2
0,2
0,12
5,0
1,2
0,1
0,8
0,2
0,5
1,2
3,1
0,2
2,0
0,1
1,5
3,2
2,0
0,1
0,1
0,5
0,3
1,0
0,2
1,1
2,1
0,1
0,2
0,3
0,2
0,7
1,2
1,3
1,1
0,3
0,1
0,2
0,6
0,6
2,1
0,1
0,2
0,1
0,5
0,2
4,0
0,4
0,3
0,1
3,16
0,3
0,2
2,5
0,4
0,2
0,3
0,1
0,4
0,1
0,1
0,18
1,5
2,0
0,2
1,3
1,1
1,1
0,1
1,0
3,2
0,1
0,3
0,1
2,15
5,0
1,0
5,0
2,2
0,1
0,2
0,1
0,3
0,7
0,1
0,9
2,0
0,3
0,3
0,1
0,1
0,1
0,4
0,5
3,0
1,1
0,3
1,1
0,6
2,9
4,0
7,0
1,0
1,0
0,6
2,1
0,1
1,8
1,0
0,15
3,0
1,0
0,5
4,0
0,1
0,4
1,1
0,5
0,1
0,1
0,5
0,1
0,4
0,6
0,3
0,4
1,1
0,3
0,1
0,1
0,3
2,0
2,0
0,1
0,1
0,1
0,11
3,4
1,1
4,2
0,2
0,5
1,0
0,1
0,5
1,2
0,6
0,3
1,0
0,4
0,1
0,9
0,2
0,1
0,1
0,8
5,1
0,1
0,6
1,5
2,0
3,0
0,5
1,9
2,0
5,1
0,2
0,2
0,6
0,12
1,0
3,0
1,0
0,1
0,9
1,0
2,0
0,1
0,4
0,2
0,5
4,1
0,5
0,5
0,3
1,0
0,6
4,1
0,2
0,3
0,5
2,1
1,3
0,5
0,3
0,14
1,0
1,0
1,0
1,0
0,3
1,4
3,0
0,9
2,1
1,2
2,5
0,1
0,2
1,0
0,1
0,3
0,4
2,1
0,1
1,2
0,5
2,2
0,2
1,2
0,5
1,1
0,3
0,3
0,2
0,2
0,1
0,5
2,1
0,11
3,1
1,0
2,3
0,5
0,6
0,2
0,4
0,3
1,5
0,1
0,1
0,8
1,0
1,0
0,7
1,0
0,11
1,0
1,0
0,1
1,3
9,3
1,1
2,4
0,1
0,1
1,3
0,2
0,7
1,0
0,2
0,5
2,1
0,2
0,2
0,2
1,0
0,1
0,1
0,2
0,5
0,1
0,4
0,10
1,1
1,1
0,4
0,1
0,7
1,0
0,3
0,1
5,3
0,2
0,2
0,3
0,1
0,5
3,0
1,0
0,1
0,2
0,1
0,1
4,2
1,3
1,1
0,1
0,2
0,9
3,1
1,0
2,1
0,1
0,2
0,4
0,6
3,5
0,1
0,3
4,2
0,6
3,0
4,1
1,1
0,8
1,1
0,1
3,1
1,6
1,0
0,10
2,0
0,4
1,3
0,1
0,1
0,2
0,1
0,3
0,6
0,1
1,1
0,2
0,8
4,1
1,1
4,1
0,2
0,6
0,2
0,1
0,3
0,5
1,1
9,2
0,19
1,0
2,1
2,0
1,0
1,3
1,1
0,1
0,2
0,1
0,9
2,0
2,1
0,2
0,5
0,7
0,11
1,0
2,0
0,3
0,8
4,0
0,2
1,2
0,4
0,5
0,8
0,13
1,2
2,2
0,4
2,1
0,1
3,2
0,5
0,2
0,3
0,5
4,1
0,1
0,1
0,8
3,0
0,3
0,3
5,0
0,4
3,0
0,2
3,0
0,3
2,1
0,2
1,3
0,2
0,6
0,6
1,0
0,7
1,2
2,2
1,0
0,2
0,1
0,3
0,7
1,2
0,2
4,0
4,4
3,6
0,2
0,4
2,0
0,1
0,2
0,11
0,3
0,3
1,0
0,1
0,1
2,2
0,5
0,3
2,0
0,9
1,1
1,5
1,0
0,6
0,3
3,0
0,10
0,10
1,0
3,1
1,2
0,3
0,1
1,4
0,2
0,10
1,0
4,0
1,1
0,7
1,2
1,0
0,2
1,3
1,5
1,2
0,5
0,1
0,1
0,1
1,2
3,0
0,2
1,2
0,4
0,1
0,4
0,5
3,0
3,0
0,2
1,2
0,5
0,1
0,8
0,3
0,2
1,0
1,0
1,3
0,4
1,3
1,5
1,1
0,1
0,4
0,4
1,1
0,2
1,0
0,2
0,1
0,2
0,1
0,2
0,2
3,3
0,2
0,6
4,0
1,3
0,1
2,2
0,2
0,4
2,1
0,2
1,2
0,1
0,3
0,1
0,5
1,2
1,0
0,9
0,23
1,2
0,1
0,1
1,0
3,0
1,0
3,0
1,2
0,2
0,8
1,0
0,5
1,1
1,10
2,0
1,1
0,2
1,1
0,5
0,1
3,9
3,1
1,1
0,2
0,2
0,2
0,2
0,2
2,3
0,5
0,4
0,9
1,0
0,3
0,7
0,1
0,14
0,4
2,2
0,2
1,1
0,1
0,2
0,3
0,1
0,1
0,2
1,1
2,2
0,6
2,1
0,3
0,2
1,3
1,0
0,2
0,2
0,6
1,5
0,5
0,1
0,7
1,1
0,4
0,2
1,0
0,1
0,6
0,4
1,0
0,1
3,0
1,0
3,0
2,0
0,3
2,2
0,1
0,1
0,1
0,8
2,1
0,1
1,1
0,1
1,1
0,5
0,1
0,6
1,1
0,2
0,10
1,0
1,4
1,1
0,2
1,1
0,1
0,7
3,0
0,12
0,3
0,5
0,7
0,1
0,1
0,5
1,0
2,0
0,3
0,2
1,3
0,7
1,0
0,1
0,1
0,3
0,5
2,0
6,3
0,1
0,3
0,1
0,4
0,4
1,1
0,3
1,0
2,1
1,0
0,2
0,12
1,0
0,2
0,3
0,1
0,1
0,2
0,10
0,1
1,1
0,2
0,5
1,0
0,5
2,0
1,1
0,2
0,1
0,4
0,1
0,1
0,5
1,0
2,0
1,1
0,1
0,2
0,4
1,3
1,8
2,1
1,0
4,3
0,6
0,3
3,1
0,3
0,6
0,1
1,3
0,2
0,1
0,1
0,3
0,3
2,0
0,5
1,1
2,0
0,1
1,1
0,6
0,3
0,1
0,1
0,1
0,4
0,4
3,1
0,16
2,0
1,0
0,8
2,0
0,7
0,1
0,1
0,3
0,5
2,0
0,1
0,2
0,5
1,0
0,5
2,3
0,2
3,0
0,1
0,1
0,2
0,2
0,4
1,2
1,8
2,2
0,1
0,2
2,5
0,6
3,4
2,0
0,1
0,6
0,8
2,6
0,2
0,6
0,13
2,0
1,1
1,0
0,2
1,3
3,3
0,1
1,2
0,1
0,5
0,1
0,3
0,8
0,2
1,0
2,0
0,3
1,1
1,10
2,0
0,2
0,3
5,2
1,5
0,1
0,1
0,2
0,2
0,3
0,1
0,9
1,0
1,3
0,2
0,12
1,1
1,0
3,3
0,9
0,1
0,2
0,2
0,3
0,4
0,6
0,4
0,2
1,1
0,5
1,0
3,0
0,1
0,2
3,2
0,6
2,1
1,0
0,2
3,1
0,6
2,1
0,1
0,1
0,2
2,6
0,6
1,5
0,6
1,2
5,1
0,7
0,2
1,2
0,4
0,1
0,2
0,1
0,1
0,4
1,0
0,1
0,13
1,0
0,2
0,4
1,0
0,3
1,1
0,4
2,2
0,5
3,3
2,6
0,1
0,1
0,6
0,1
0,2
1,0
0,1
0,2
1,0
0,3
0,2
0,2
1,2
0,4
0,2
0,2
0,8
1,1
0,6
2,3
1,0
0,2
0,11
0,2
0,6
1,3
0,10
0,2
1,3
0,2
0,7
2,0
2,0
0,1
0,1
0,7
0,4
0,4
0,5
1,4
0,6
1,1
0,5
0,1
0,1
1,2
2,4
1,0
0,3
0,3
0,8
1,2
0,2
2,5
0,1
1,3
0,5
0,16
1,0
0,7
2,0
0,1
3,2
1,1
0,3
2,1
0,1
0,1
0,1
0,2
4,0
0,8
3,0
1,0
1,14
1,0
1,0
0,4
1,1
2,9
0,5
1,0
0,5
0,2
0,2
0,1
2,6
2,1
2,2
3,2
0,4
4,1
0,3
0,1
0,2
1,2
0,4
0,3
1,9
0,4
0,6
1,0
2,11
2,0
0,7
1,1
1,0
0,3
2,1
0,2
3,9
2,1
1,1
0,1
1,3
0,1
0,7
1,1
0,4
0,2
0,3
0,3
0,6
1,0
1,0
0,1
0,1
0,1
0,5
0,7
2,0
0,2
0,2
0,2
0,1
0,1
0,6
1,0
0,8
0,3
0,2
0,1
0,2
1,3
2,0
0,6
1,0
1,0
0,2
1,0
0,6
0,4
1,1
1,12
0,2
0,2
0,6
2,0
5,4
3,1
0,2
0,2
0,2
0,4
4,1
0,2
2,2
0,4
4,3
0,2
0,2
2,0
2,0
0,5
0,2
0,2
0,2
0,1
0,1
4,5
0,3
0,5
0,4
0,3
0,5
0,2
0,2
0,1
0,4
0,3
0,4
0,1
0,3
1,0
0,2
2,3
0,1
0,5
0,5
2,1
0,5
2,0
0,4
1,2
0,3
0,5
4,1
0,4
0,5
2,2
1,1
0,2
5,3
1,1
0,1
0,1
2,0
0,7
0,2
0,1
0,5
0,4
1,2
0,1
0,4
1,7
0,4
1,0
1,1
0,1
1,0
0,1
0,2
0,8
0,1
0,1
0,4
0,13
2,0
5,0
0,15
2,0
2,0
0,9
1,1
0,1
0,3
1,0
0,4
0,1
3,0
1,1
0,1
0,11
4,0
0,3
0,2
0,3
0,1
2,1
0,7
1,0
2,3
0,2
0,4
0,2
0,16
1,2
2,0
2,1
2,2
0,2
0,6
0,3
1,4
0,1
0,3
1,2
0,2
2,1
0,2
0,7
2,0
5,5
0,8
2,0
4,0
0,9
0,4
0,1
0,4
0,1
1,2
0,5
3,3
2,11
2,0
2,8
0,1
0,3
1,0
0,7
1,0
0,6
0,2
0,2
3,1
1,2
0,6
0,8
3,2
0,3
2,2
0,1
0,2
0,2
1,0
0,1
0,2
0,2
1,0
1,7
3,1
1,1
0,8
0,3
0,4
0,1
0,7
0,1
0,1
0,4
0,8
1,0
1,0
0,1
0,1
0,1
5,7
1,1
2,0
1,3
1,1
1,4
3,2
0,3
0,1
0,1
0,2
0,2
1,2
2,3
2,0
0,1
0,2
0,5
2,0
0,8
0,7
1,4
0,3
0,1
0,7
1,1
0,4
1,4
0,4
1,0
0,2
0,3
0,6
1,2
0,3
0,2
0,11
1,0
0,3
0,1
0,1
0,1
0,3
2,0
2,0
0,3
0,1
0,5
3,0
1,0
2,1
0,2
0,2
0,2
0,1
0,5
3,0
0,6
0,5
0,4
0,4
0,5
1,0
0,16
1,0
0,5
1,0
5,2
0,5
2,0
0,1
1,1
0,3
0,1
1,10
1,2
0,11
4,0
0,2
0,8
3,2
2,2
0,7
0,2
1,0
0,11
1,0
0,7
0,1
0,2
0,7
0,3
0,2
1,3
0,2
0,2
0,8
1,0
0,15
1,0
1,0
1,1
1,1
0,1
0,5
3,0
2,1
0,2
1,0
9,0
1,0
0,2
1,6
7,0
0,1
1,0
0,2
5,0
0,3
0,7
0,2
0,2
0,1
0,2
0,1
0,2
1,0
0,2
2,0
0,3
0,10
1,0
1,0
1,0
0,4
0,1
0,4
0,1
0,1
2,3
0,1
0,1
0,1
0,5
0,4
3,0
0,1
0,5
1,0
1,2
0,3
0,1
0,3
1,0
4,1
1,3
0,1
0,4
0,12
0,1
3,0
0,4
3,1
2,0
0,5
0,1
0,2
0,3
2,1
0,12
1,1
0,1
1,2
0,2
3,0
0,13
0,1
0,2
0,2
0,1
0,1
0,1
0,5
0,11
0,3
0,5
0,2
2,3
0,7
0,4
2,1
0,2
0,9
1,0
5,0
1,1
0,1
0,6
1,0
2,5
0,1
0,5
0,5
2,0
1,0
1,4
0,4
0,5
2,1
2,4
0,10
1,0
1,0
1,4
1,6
1,1
0,3
0,2
0,1
0,2
1,0
0,3
0,5
0,7
0,4
1,0
0,1
0,4
1,0
0,2
0,8
1,0
0,1
0,1
0,6
3,2
0,3
0,6
0,7
1,0
0,4
0,1
0,8
2,3
0,3
0,7
1,2
0,3
0,5
0,1
0,4
0,3
0,1
0,5
1,0
1,0
0,7
3,1
0,1
0,2
0,2
0,2
0,5
0,2
1,0
1,8
1,0
1,3
0,1
1,4
0,1
0,7
0,8
0,3
1,2
0,6
1,0
0,6
0,11
1,0
0,1
0,4
0,21
3,0
1,0
1,0
0,3
2,0
0,1
0,2
0,4
1,0
0,3
0,1
0,2
0,4
1,0
0,6
1,2
0,5
1,0
1,1
0,5
0,1
1,2
0,5
1,2
1,1
0,3
2,5
0,12
0,2
1,4
0,1
0,3
0,3
0,1
0,2
1,4
1,0
1,0
0,1
0,2
4,4
1,0
0,2
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
2,4
1,0
0,2
0,1
0,2
0,16
0,1
0,1
0,2
0,4
1,1
0,1
0,3
0,3
1,0
4,1
1,0
0,7
2,0
7,0
2,10
1,2
2,0
1,0
0,5
0,4
3,0
1,3
1,0
0,9
1,14
1,0
0,3
0,6
1,0
1,1
0,7
0,7
0,5
2,0
2,2
0,7
0,1
0,1
0,5
0,2
0,5
2,1
4,0
1,0
0,4
0,1
0,2
3,6
0,3
4,0
0,2
0,7
1,0
1,0
0,5
0,1
0,2
0,14
3,0
0,4
1,7
1,1
0,2
0,2
0,2
0,1
1,9
0,1
0,4
2,0
6,2
0,3
0,1
0,3
0,2
0,3
1,0
1,4
0,4
0,6
0,1
0,4
1,0
1,0
1,0
0,4
1,2
0,8
1,3
0,7
2,0
0,1
0,3
3,2
0,2
0,2
2,0
0,3
0,2
1,2
0,1
0,11
2,0
0,5
1,0
0,9
1,0
1,0
3,1
0,2
0,3
0,5
0,1
0,4
2,0
0,1
1,2
0,6
0,1
0,2
1,1
1,1
0,4
0,3
0,3
2,2
3,5
2,0
0,2
5,0
0,2
1,8
1,0
2,1
1,1
0,2
1,4
3,2
0,1
0,12
0,1
0,1
0,3
0,3
0,3
1,6
1,1
0,12
3,4
0,7
1,0
0,1
0,5
2,0
1,0
0,1
0,7
0,4
1,0
0,3
1,0
0,8
2,0
0,1
0,6
3,1
1,0
1,1
0,5
0,1
0,7
3,0
1,0
0,1
0,4
0,1
0,2
1,0
0,1
0,2
0,8
0,3
0,9
1,0
1,0
0,3
0,4
0,1
1,6
1,2
0,6
0,1
0,4
1,3
2,0
0,1
0,1
0,2
1,0
2,2
0,6
0,2
0,1
0,10
0,1
0,1
0,4
0,1
0,4
0,7
0,2
3,0
0,1
0,4
1,3
0,3
0,3
1,1
1,2
0,2
0,1
0,4
0,9
1,0
0,2
3,3
0,4
0,5
1,0
2,1
0,3
0,12
1,1
0,9
1,2
1,4
0,6
0,1
0,6
0,2
0,5
0,2
0,1
0,3
0,1
0,1
0,10
1,0
2,12
1,0
3,0
0,2
0,1
4,1
0,6
2,8
0,4
0,3
0,1
0,6
1,1
1,0
0,4
0,2
1,1
1,0
0,4
0,2
0,1
0,7
1,0
1,9
7,11
0,1
0,1
0,3
0,5
3,1
0,1
6,2
0,1
0,5
2,1
0,3
0,1
1,3
0,5
1,0
2,0
0,9
1,3
1,2
0,2
0,5
1,0
0,3
0,2
0,10
5,0
0,5
2,0
2,1
0,4
0,4
0,6
1,1
1,10
1,1
0,3
1,0
0,5
0,3
0,9
1,1
1,5
1,4
0,4
0,4
0,2
0,1
0,1
5,2
0,4
1,0
1,2
0,2
1,0
0,1
0,4
0,4
1,2
0,3
0,2
0,3
4,0
0,3
0,8
1,3
4,2
0,1
0,3
0,4
0,4
0,3
0,3
2,1
1,2
2,0
0,4
0,5
0,5
1,3
1,2
0,3
0,2
1,0
0,3
2,0
0,5
0,2
1,1
1,1
0,6
0,1
1,1
0,1
0,2
2,0
0,1
0,3
1,0
1,2
5,11
1,0
2,2
0,7
5,1
1,0
0,8
1,0
0,3
0,1
0,6
3,4
2,0
1,0
0,6
0,1
0,3
2,1
0,8
1,3
0,6
3,0
0,1
0,1
0,4
0,2
0,3
1,1
1,4
1,6
0,1
1,1
0,6
1,0
1,0
3,6
4,1
0,4
0,10
4,4
0,7
5,0
0,5
0,1
1,1
1,4
0,7
3,0
2,0
0,1
0,2
0,4
3,0
0,2
0,1
0,1
0,5
0,3
0,2
0,1
0,3
0,7
0,1
0,1
0,4
0,2
3,0
1,3
0,2
1,3
0,5
0,7
0,2
2,2
0,4
0,2
0,3
3,0
0,3
0,7
0,4
2,0
0,3
0,2
0,1
0,1
0,3
0,1
0,2
0,14
1,1
0,1
0,1
0,8
0,1
0,4
2,0
3,2
0,3
0,1
1,8
1,3
3,1
1,0
0,6
3,1
0,3
0,5
0,2
0,1
0,2
0,1
0,5
0,1
0,17
2,0
1,1
2,0
1,1
5,3
0,2
4,0
0,2
2,3
1,0
0,1
0,1
2,2
0,7
2,1
0,1
1,11
1,0
1,0
2,0
1,1
0,1
0,3
5,3
0,1
0,2
1,1
9,7
5,0
1,0
2,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,4
1,0
0,5
0,3
0,6
1,0
4,0
0,4
0,11
0,1
1,2
1,4
1,0
0,6
1,2
1,0
0,4
0,5
0,9
0,4
1,4
0,1
0,4
3,1
0,4
0,1
2,1
0,1
0,5
0,3
1,1
0,1
0,2
1,1
0,1
0,5
0,2
4,2
4,2
0,1
0,2
0,2
0,1
0,3
0,3
0,3
2,0
1,2
0,1
0,3
1,0
0,3
0,2
0,6
0,12
0,8
1,0
0,3
0,2
0,1
0,4
4,2
0,1
0,5
0,1
0,1
0,2
0,3
0,7
0,8
1,4
2,5
0,2
0,1
0,2
0,1
0,1
0,1
1,2
0,3
0,3
1,3
0,1
0,2
0,1
0,4
0,7
2,0
1,0
0,1
0,1
0,2
0,7
0,4
0,2
1,5
2,3
0,1
1,1
0,5
1,2
1,2
0,1
0,8
1,0
0,3
0,1
0,1
0,2
0,2
0,2
1,1
3,2
0,2
1,0
0,2
0,5
1,0
0,3
0,2
1,6
0,1
1,2
0,1
0,8
2,1
0,3
1,0
2,2
2,0
0,3
0,11
0,2
6,7
0,4
4,0
0,3
1,0
0,8
1,1
1,0
0,2
1,1
0,1
0,2
0,11
1,0
0,1
0,1
0,2
0,1
0,2
0,5
1,0
1,1
1,4
1,2
0,5
1,1
0,2
0,1
0,1
0,1
0,3
0,2
1,3
0,3
0,3
6,6
3,4
0,4
0,3
0,3
0,5
1,1
0,4
0,1
4,0
0,17
1,0
4,3
0,4
1,2
1,3
0,4
0,3
2,0
1,0
0,1
0,3
4,0
0,1
0,9
1,0
0,8
0,1
0,2
0,7
1,0
0,6
0,1
0,3
0,1
1,0
0,1
1,0
0,1
0,1
0,4
1,2
0,1
0,3
0,4
0,3
4,0
0,1
0,3
1,1
0,2
0,2
0,2
0,12
1,0
0,4
1,1
0,1
0,1
0,3
3,0
1,0
0,4
1,2
0,5
0,3
2,1
0,5
1,0
2,0
2,4
0,2
0,8
1,0
0,2
1,0
0,6
0,2
0,9
0,6
7,0
0,1
0,10
0,5
0,1
0,2
0,5
0,7
6,0
0,7
0,2
0,1
2,2
1,0
4,1
0,1
1,0
2,1
0,6
0,6
3,0
0,7
0,4
1,2
0,5
1,0
0,2
4,2
0,2
0,3
0,2
0,1
0,8
0,6
1,1
0,2
0,1
0,2
0,2
0,1
0,4
0,7
0,2
2,0
0,2
0,1
0,3
1,0
1,0
0,2
0,5
1,0
1,5
1,2
0,7
5,1
0,2
0,5
0,2
0,1
0,3
0,1
2,2
0,3
0,2
1,0
1,1
1,3
0,10
1,0
0,3
0,1
0,6
1,0
1,1
0,1
0,6
0,1
0,1
0,2
0,4
0,1
0,3
0,4
1,1
0,1
4,0
1,0
1,0
2,5
0,7
4,0
0,7
4,1
1,0
2,0
0,1
1,1
0,2
1,1
0,8
3,1
0,7
1,1
4,0
1,1
1,1
0,2
0,7
2,1
0,3
0,3
3,0
0,3
1,0
0,2
0,1
0,1
0,2
0,3
0,5
0,1
1,4
1,1
0,6
1,4
1,3
0,1
0,2
0,9
1,0
0,1
0,3
0,6
0,2
0,2
0,6
1,0
0,5
0,6
2,1
1,1
0,2
0,3
0,2
0,2
0,4
0,9
0,1
0,8
1,0
1,0
0,3
1,1
0,1
0,1
0,3
0,2
1,1
0,2
0,3
0,3
1,10
1,0
1,1
0,2
0,4
1,2
1,2
0,1
0,3
0,3
2,2
1,0
2,0
2,1
0,1
1,5
0,6
3,1
0,2
2,2
0,2
0,2
0,1
0,5
2,4
1,1
0,2
0,4
0,1
0,4
0,1
1,2
0,1
1,6
1,0
1,3
0,1
0,2
0,5
1,4
0,1
0,9
0,1
0,8
8,0
3,1
1,0
0,6
1,1
0,3
1,2
