0,11
5,0
0,3
1,3
6,0
0,2
0,1
0,1
0,12
1,0
1,0
0,17
1,0
3,0
0,1
0,2
3,0
0,1
0,5
0,1
0,1
1,1
7,3
1,0
1,1
2,1
1,7
1,3
0,1
0,6
1,0
3,6
0,4
1,0
0,2
1,4
0,1
3,1
2,0
0,2
0,3
2,0
0,11
2,1
1,0
3,7
0,1
0,19
6,0
1,0
2,8
1,0
2,0
0,1
0,5
0,3
4,1
2,0
2,2
1,0
1,0
0,3
2,2
0,5
0,4
1,1
2,3
1,4
0,4
2,0
0,14
3,2
1,1
0,2
0,2
0,2
0,6
1,0
0,1
0,1
1,0
1,0
0,1
0,2
0,13
1,1
2,1
1,1
0,1
0,6
2,0
0,2
0,6
0,2
5,4
2,0
0,1
1,13
4,2
1,0
0,2
2,0
0,3
0,4
0,12
3,15
7,5
0,3
0,7
3,1
1,3
0,1
1,1
0,2
0,9
1,0
0,1
0,6
3,1
2,0
2,2
2,1
1,1
1,0
0,3
1,0
4,0
4,5
0,1
3,0
0,1
0,1
0,4
6,0
0,1
0,1
0,3
1,3
0,1
0,8
2,1
0,9
0,3
0,2
0,6
1,0
5,1
0,5
1,0
2,0
4,1
0,2
0,5
0,5
1,0
0,7
1,0
0,4
5,0
0,1
1,0
0,20
1,0
0,3
0,4
1,1
2,3
1,1
1,0
1,3
0,4
2,1
0,3
1,1
0,1
0,1
2,0
0,1
0,1
1,9
0,5
1,1
0,3
0,7
4,0
0,10
1,1
2,7
1,0
3,2
0,1
0,1
1,3
1,0
1,1
0,2
6,1
0,5
1,0
1,1
0,7
1,0
0,1
0,4
1,8
3,4
0,2
0,4
1,5
4,7
2,1
3,2
0,2
0,8
0,2
0,11
1,0
0,4
1,4
0,8
1,0
5,4
2,0
0,4
0,1
0,11
1,0
3,0
0,7
5,3
0,2
1,8
1,2
2,1
0,9
0,2
1,3
3,0
1,3
0,1
0,6
0,7
0,7
4,0
1,0
0,6
1,9
1,0
0,2
1,2
0,8
0,1
0,7
0,5
6,3
0,2
0,6
2,0
0,13
9,2
1,0
3,0
2,2
0,1
1,2
0,1
3,1
1,2
3,0
0,4
0,2
2,0
0,8
6,20
1,0
0,20
2,6
2,6
1,1
0,4
2,2
1,1
0,1
1,4
0,4
5,4
1,1
0,3
1,1
0,4
1,0
0,4
0,2
0,17
4,0
3,4
1,0
0,4
2,2
1,1
0,1
0,1
0,2
2,6
2,5
0,4
0,2
1,4
0,5
6,1
3,7
1,0
0,7
0,1
0,9
0,11
2,0
1,1
0,1
0,1
0,4
2,0
0,6
0,3
1,4
2,1
1,0
1,3
0,1
0,2
1,4
3,1
0,5
1,0
0,9
1,5
1,6
1,1
1,1
0,16
4,4
4,3
1,3
0,3
0,1
2,0
4,2
0,10
0,9
1,1
0,1
0,1
0,5
0,4
2,1
1,0
0,3
0,2
1,0
3,1
2,1
0,1
0,1
0,4
3,0
2,1
0,2
0,2
0,1
2,2
0,3
0,7
0,6
0,9
1,0
0,3
0,1
0,6
0,5
7,0
0,2
0,5
0,9
5,1
0,2
2,1
0,5
3,0
1,0
0,4
3,0
0,4
0,1
0,3
0,5
1,0
1,2
3,0
1,0
1,2
1,6
0,1
1,0
1,0
0,4
0,2
0,6
0,3
1,1
2,2
0,5
0,5
2,0
1,1
0,7
0,2
1,12
4,0
1,8
6,0
1,0
1,1
2,0
1,3
1,7
1,0
0,5
0,2
0,4
5,0
0,1
1,10
2,1
0,6
0,3
3,1
0,3
1,3
0,2
0,1
1,1
0,1
0,8
1,0
0,13
1,0
1,0
4,2
2,6
1,4
0,3
1,5
1,1
0,1
0,3
0,2
0,5
2,2
0,4
6,0
0,5
2,0
0,5
4,2
0,2
0,1
0,8
0,2
1,0
0,8
5,0
2,1
0,1
4,3
1,1
1,0
0,1
0,3
0,9
1,1
2,7
0,5
3,0
1,1
0,8
0,8
3,1
1,0
0,3
1,3
0,9
2,0
1,2
1,2
0,9
0,3
0,1
0,2
0,7
0,1
0,10
1,1
2,4
0,7
1,0
0,8
2,4
1,1
1,1
0,1
0,3
2,3
0,6
2,0
2,0
1,0
0,6
1,1
0,5
1,0
1,2
0,6
0,6
0,1
0,2
1,0
0,2
1,0
2,0
0,3
1,0
1,3
0,2
2,1
0,1
0,2
0,11
3,1
2,1
2,7
4,0
1,5
2,0
3,1
0,8
0,1
2,0
2,0
1,0
0,7
1,0
4,0
0,3
0,1
3,2
0,12
1,0
2,4
2,1
0,6
0,1
0,4
1,6
0,2
0,6
1,1
0,10
2,2
0,10
8,0
1,0
1,0
4,19
1,0
3,0
1,0
5,0
0,4
0,5
3,0
4,0
0,6
1,1
0,14
0,1
4,0
5,11
1,1
0,2
0,3
0,4
1,0
0,5
1,2
0,2
0,1
1,2
2,10
1,5
1,1
2,0
0,1
2,2
0,5
1,0
0,5
2,0
0,3
0,2
1,22
3,0
1,1
0,5
1,3
0,4
0,1
0,9
1,0
0,2
1,6
1,9
3,3
1,0
0,6
3,0
1,0
0,6
0,2
0,1
0,12
1,2
0,2
0,5
3,2
0,2
1,1
0,1
2,6
0,3
0,4
0,10
1,0
0,1
4,3
1,0
0,3
5,4
0,19
9,0
1,2
1,1
1,0
1,0
1,2
1,6
1,0
1,0
2,2
1,1
4,3
0,4
1,1
2,1
0,1
3,0
0,4
0,2
0,1
2,0
0,5
1,0
1,0
9,3
1,2
2,1
0,6
1,2
1,4
0,2
0,2
0,4
1,0
0,1
0,1
0,6
1,3
0,1
0,12
1,12
1,1
2,0
2,12
3,0
0,8
2,5
0,10
2,0
1,0
1,0
1,4
2,3
2,2
0,1
0,1
0,3
7,7
6,5
0,3
0,3
11,2
0,3
1,2
0,3
1,5
0,1
0,5
4,1
1,1
0,2
5,0
2,5
4,0
0,1
0,3
0,5
0,4
1,1
0,3
0,1
1,8
3,0
2,0
0,2
0,1
0,2
2,2
1,8
1,1
0,1
2,0
2,0
0,5
2,0
0,2
1,0
0,4
1,3
0,4
2,1
0,7
2,0
0,1
0,6
0,1
0,5
4,0
2,1
0,12
1,3
0,1
0,6
0,5
1,4
6,7
5,0
0,6
1,0
2,1
0,4
0,1
0,2
0,7
0,2
0,3
0,1
0,4
0,5
0,14
3,0
1,0
2,8
1,0
1,1
1,0
2,7
1,3
2,2
1,3
0,1
0,1
1,1
0,1
0,1
0,1
0,6
0,1
0,1
0,3
0,6
1,0
2,3
0,18
2,0
1,2
1,1
0,6
0,3
0,3
1,2
0,6
0,13
5,0
4,0
2,2
0,6
1,0
0,1
0,3
2,1
0,1
0,3
1,0
0,8
0,2
0,7
2,0
1,0
0,1
0,3
1,1
0,3
0,10
1,0
0,4
0,9
0,5
0,3
5,0
1,1
0,20
10,5
0,1
0,2
1,4
0,2
3,2
0,1
0,1
0,14
1,0
1,0
0,5
1,0
1,0
1,4
0,2
0,2
2,4
1,4
3,0
4,1
3,0
0,1
0,2
0,3
6,5
0,4
0,11
3,0
1,0
2,2
1,0
0,1
3,8
4,0
0,2
0,1
0,1
0,3
4,0
0,4
0,7
1,13
2,1
1,1
1,3
0,11
1,0
0,1
0,2
0,2
1,1
0,6
1,0
1,0
1,3
0,2
3,2
1,0
0,4
0,1
0,8
1,0
0,8
0,2
0,19
3,0
1,0
3,1
0,5
4,0
1,0
0,9
4,1
1,0
0,4
1,1
0,3
4,1
0,5
1,0
0,3
2,0
0,1
0,2
2,1
0,1
0,1
0,5
5,1
0,19
1,0
1,0
1,2
1,0
2,1
1,0
2,1
3,3
0,1
0,1
1,3
0,1
0,2
0,4
0,8
1,0
0,10
4,1
0,3
0,7
5,0
1,3
0,11
4,3
0,3
0,1
0,16
2,2
2,0
5,1
1,13
6,0
1,0
1,0
0,2
1,1
0,3
2,3
3,0
4,0
1,1
1,1
2,0
2,0
0,2
5,6
0,3
0,3
0,1
0,3
1,1
0,1
0,6
1,0
3,20
1,0
2,1
0,2
0,2
5,0
0,2
0,2
0,11
4,5
11,1
3,0
0,1
0,2
0,4
0,1
0,2
1,0
1,0
1,1
2,1
2,0
0,1
0,5
0,3
0,1
0,4
0,5
1,0
0,2
0,7
5,0
4,4
0,1
8,0
1,4
0,5
0,3
0,2
0,2
3,15
3,0
1,0
2,0
1,0
1,1
0,2
1,10
3,0
0,4
0,11
1,0
0,4
0,5
1,0
2,8
0,6
0,4
0,3
0,5
1,0
0,2
0,2
0,1
0,3
0,6
1,0
2,1
1,1
0,5
2,0
0,9
3,0
1,0
2,1
0,5
0,1
2,0
0,6
1,0
0,2
2,0
0,5
5,0
4,1
0,5
0,2
0,1
0,3
0,3
0,5
0,1
0,4
0,1
0,1
1,6
1,1
0,6
0,6
1,2
1,1
0,1
0,7
3,1
1,0
2,1
0,6
2,1
2,7
0,4
1,2
1,0
0,1
0,4
0,2
9,0
0,5
3,0
1,0
1,0
1,1
0,1
0,1
0,7
5,0
0,2
1,8
1,0
0,3
2,0
0,4
1,5
2,0
0,2
0,6
5,1
0,3
0,2
0,5
2,1
0,2
4,0
0,1
0,1
2,3
2,0
0,4
0,2
0,4
0,3
0,4
1,0
0,1
0,16
1,1
2,3
1,6
0,1
0,3
4,0
0,3
4,0
0,1
0,3
0,1
0,10
0,7
0,5
0,1
0,7
1,0
2,0
0,3
2,2
0,7
0,1
0,10
1,2
0,5
5,1
3,0
0,5
1,7
4,1
1,0
0,1
0,1
1,1
0,10
0,15
3,0
3,2
1,0
7,1
2,1
1,1
1,5
1,1
1,1
0,1
0,1
1,9
1,1
2,1
0,4
3,4
6,5
2,1
1,0
0,7
1,2
0,2
0,1
0,4
2,0
0,2
1,2
0,1
0,7
0,3
0,2
0,5
1,0
1,5
2,3
1,0
0,2
0,5
2,0
0,2
0,4
3,0
0,2
0,5
1,0
0,5
4,0
0,4
1,1
0,3
1,0
0,2
1,1
0,1
1,5
0,4
1,13
1,0
1,0
0,3
0,2
0,1
0,9
8,7
1,4
0,10
1,0
0,7
1,6
1,5
1,2
0,1
1,3
1,0
0,5
0,6
0,1
0,2
0,4
0,1
0,1
5,0
0,15
0,4
0,13
1,0
4,0
1,0
1,1
0,2
0,1
1,2
4,0
1,3
2,6
0,3
0,6
0,6
1,0
1,2
0,8
2,0
1,2
1,2
2,8
0,4
0,2
0,7
3,0
1,0
1,0
0,6
4,0
1,17
1,1
0,5
3,3
1,1
0,2
6,0
2,0
1,0
0,6
1,6
2,1
0,9
1,1
0,5
0,6
2,2
0,1
2,5
0,15
1,2
0,1
1,0
0,3
0,7
3,0
0,1
0,17
1,0
2,1
1,0
2,1
6,0
0,1
0,1
4,3
1,0
1,0
2,0
0,2
0,19
1,1
1,1
0,6
1,0
2,2
0,5
0,6
0,1
0,4
0,1
0,2
5,6
0,1
0,1
0,4
0,1
0,7
1,0
2,1
0,2
0,2
0,2
0,5
4,3
0,2
3,0
0,5
4,0
0,2
0,1
0,1
0,4
0,4
0,2
0,1
4,4
0,4
1,0
1,2
1,2
0,5
1,0
1,1
2,7
3,0
0,3
2,0
1,0
0,5
0,1
3,1
0,3
0,1
0,2
0,4
0,4
0,5
1,1
0,10
0,1
1,2
0,1
5,0
0,3
0,3
0,14
1,0
1,0
2,1
0,1
2,4
0,6
6,0
0,4
3,0
2,0
0,5
0,3
2,5
0,5
4,0
1,0
0,1
0,2
0,2
0,3
2,0
0,1
0,2
0,2
0,3
2,0
0,6
1,1
0,3
0,3
0,7
0,6
0,7
0,7
1,0
0,1
0,1
0,1
0,1
3,0
1,0
4,2
1,1
4,5
0,1
0,10
3,3
1,1
0,2
0,4
1,0
0,6
1,0
0,5
0,3
2,0
0,2
4,1
0,1
2,1
1,4
3,0
6,4
0,2
1,0
0,4
4,0
0,5
6,1
0,1
2,1
0,4
0,2
0,3
0,6
3,1
5,0
1,0
0,2
0,4
7,0
0,16
1,2
1,0
1,5
2,0
0,2
2,1
0,5
2,0
0,1
0,8
0,2
0,1
0,10
4,5
2,0
2,0
0,3
0,5
0,1
0,2
1,0
1,5
2,0
0,5
1,0
0,11
2,1
4,0
2,1
0,8
0,5
1,0
0,5
0,4
0,1
0,1
0,5
1,4
0,11
2,3
1,0
0,2
0,2
0,1
0,1
0,1
0,2
0,13
0,14
4,0
2,0
2,2
1,5
1,0
1,2
0,3
1,2
2,7
1,2
0,1
1,3
1,1
0,1
0,2
0,1
0,3
0,1
0,6
0,3
0,2
9,2
0,1
0,2
1,0
0,2
1,0
0,8
4,0
0,2
1,1
0,6
1,1
0,9
1,0
1,1
0,3
0,1
0,7
0,4
3,3
0,1
0,7
1,0
0,2
4,3
0,1
0,1
0,3
0,7
1,0
0,2
0,1
0,1
0,5
2,1
1,2
0,6
3,1
0,7
0,6
1,0
1,0
0,1
0,8
0,13
1,2
1,6
1,3
0,4
3,0
0,2
0,4
0,7
0,3
0,4
0,3
0,3
0,2
2,0
0,1
0,3
6,0
0,2
0,1
0,2
0,3
2,0
0,3
1,0
0,1
2,5
7,0
0,1
0,3
0,2
2,2
0,15
2,1
2,0
3,0
2,2
0,5
0,9
1,1
0,7
3,0
1,1
1,0
1,0
0,4
0,1
0,7
2,1
0,4
0,2
0,3
2,4
1,6
0,1
0,4
0,4
0,5
6,1
0,1
0,3
0,3
0,6
0,3
0,3
0,1
0,6
0,4
2,9
3,6
1,2
0,2
0,8
2,0
5,1
0,6
0,8
1,0
1,5
1,0
0,5
0,2
3,7
1,10
1,4
1,3
0,1
0,3
0,3
0,4
0,2
0,4
2,0
1,0
0,2
0,4
1,1
0,8
6,2
3,1
0,2
0,5
2,1
6,1
0,1
0,3
0,1
0,1
1,2
0,4
4,1
0,2
0,1
0,5
1,2
1,2
2,4
1,0
3,2
0,4
0,4
0,1
0,5
1,0
1,1
0,3
0,3
2,0
2,1
0,2
0,3
0,2
0,4
1,3
0,7
3,0
0,3
0,4
0,1
0,3
5,3
0,3
0,1
2,11
0,3
0,3
1,0
0,5
1,5
0,3
0,2
0,16
1,1
2,0
2,3
0,7
3,2
0,3
1,2
0,7
1,0
1,0
0,2
0,1
8,1
0,7
1,2
2,0
0,1
1,11
5,0
0,3
0,11
0,1
0,1
0,2
1,1
0,1
0,5
1,0
0,13
0,1
0,2
4,1
3,0
0,1
0,2
1,0
1,4
2,0
2,2
1,7
1,0
1,0
2,1
0,9
4,0
0,3
1,1
0,1
0,2
0,2
1,2
0,3
1,6
1,1
0,15
3,0
0,5
2,0
0,3
3,0
0,1
0,3
2,0
0,4
1,1
0,11
1,0
0,10
3,3
0,3
3,2
0,9
1,1
3,0
4,7
2,10
3,0
2,0
1,0
1,1
0,2
0,6
1,0
0,2
0,1
0,8
0,2
0,1
0,9
1,1
1,0
1,3
0,1
1,1
0,2
0,3
1,2
1,12
1,0
1,0
2,0
2,0
2,0
0,11
1,0
3,1
1,0
2,3
0,2
1,5
5,1
0,5
0,3
0,4
0,8
0,11
1,0
2,5
0,9
2,1
2,1
0,4
0,3
1,4
1,0
0,2
0,1
5,4
0,9
4,0
0,2
2,1
0,2
1,2
2,6
0,8
2,1
0,3
0,2
1,13
1,0
0,4
1,6
0,2
2,1
0,3
0,2
1,3
0,2
1,16
1,0
2,0
1,0
1,0
1,3
0,2
0,1
2,2
0,1
0,4
2,1
0,4
0,1
0,2
0,12
0,3
0,9
0,5
3,0
1,7
0,3
0,8
0,10
1,0
1,0
1,0
0,4
0,5
2,0
0,4
3,0
1,0
0,3
1,1
0,1
0,14
3,0
1,2
0,4
2,0
2,6
4,8
0,2
0,6
0,4
2,1
0,2
0,4
1,1
0,3
0,4
1,1
0,2
0,8
0,1
0,7
1,0
0,3
1,1
0,2
0,6
0,1
0,2
0,5
1,1
0,8
3,5
3,1
2,1
7,4
1,2
7,0
0,1
0,2
2,1
0,2
0,7
3,1
0,3
14,0
0,2
0,1
0,1
0,4
0,7
4,3
2,0
0,3
0,1
0,1
0,8
3,3
0,6
0,2
2,0
0,4
0,1
0,2
3,1
0,1
0,10
2,2
2,1
1,0
1,3
0,1
0,1
0,3
0,2
0,2
0,4
0,6
0,4
0,5
1,5
3,0
2,1
0,6
1,2
1,8
0,1
0,3
1,1
0,6
0,1
2,4
0,1
0,1
0,2
0,8
1,2
0,2
1,0
1,2
1,2
0,1
0,3
5,0
0,4
1,1
1,1
0,9
2,0
0,2
0,2
0,5
1,2
1,2
0,3
0,3
1,0
0,1
0,2
0,6
3,0
0,1
0,5
0,4
1,0
1,1
0,6
0,3
3,2
0,2
0,2
4,2
0,8
0,1
1,1
1,0
0,4
0,1
0,2
0,8
1,1
0,1
0,2
0,1
0,6
1,1
6,0
0,3
0,5
1,6
0,12
1,5
0,9
3,0
0,3
0,9
1,2
0,2
4,1
4,8
1,0
1,0
0,1
0,7
1,0
0,3
0,3
0,4
3,0
1,0
0,8
1,1
0,3
5,0
0,4
5,0
0,3
0,3
0,1
0,1
0,2
4,2
1,0
0,1
4,2
0,8
3,1
2,5
0,5
0,11
1,0
4,0
0,2
3,3
0,4
1,2
0,1
0,1
0,3
3,0
0,2
0,3
1,0
1,1
0,1
0,3
0,3
2,1
1,5
0,8
3,0
2,1
0,1
0,1
1,1
0,3
0,3
1,7
1,0
0,1
0,3
0,2
0,2
0,2
0,3
0,11
1,0
1,1
0,11
5,0
1,1
0,7
0,5
4,1
0,9
1,0
0,1
0,2
0,5
7,6
1,7
0,2
1,1
0,3
0,6
0,2
0,4
1,0
0,5
1,5
0,2
0,3
6,3
1,1
2,1
0,7
0,1
0,2
0,11
5,0
2,1
0,2
1,0
0,1
1,2
0,1
0,4
0,1
0,2
1,2
0,4
7,0
0,1
1,6
0,10
4,3
0,7
0,2
0,4
0,2
0,2
0,7
0,17
3,3
2,0
1,0
1,0
12,7
0,8
0,5
2,2
0,1
5,0
4,2
1,1
0,1
0,1
0,6
0,4
3,0
1,2
0,13
2,0
0,4
2,1
1,2
0,1
0,1
0,2
1,0
1,0
0,6
2,1
1,0
1,0
1,1
0,11
0,4
1,0
0,5
3,10
2,4
0,13
2,0
0,14
1,0
1,0
5,0
2,2
1,0
0,4
1,0
0,2
0,11
0,1
0,9
1,0
0,11
1,0
1,12
1,0
1,1
0,2
10,4
0,2
0,2
0,1
0,9
1,0
1,0
2,1
3,9
1,0
2,2
1,5
1,2
0,12
1,0
6,2
2,3
0,1
0,4
1,0
0,9
1,4
0,3
2,0
2,10
2,1
1,0
0,2
0,3
1,7
2,0
0,1
2,4
2,0
0,2
1,0
0,9
2,1
2,0
7,1
0,12
1,1
5,2
0,3
1,2
1,1
0,1
0,3
0,1
1,4
2,0
5,7
0,1
0,3
0,1
0,2
0,1
1,9
5,2
2,0
0,1
0,3
1,0
2,0
1,5
0,4
0,4
0,3
0,1
0,5
0,5
0,1
2,0
0,4
0,3
0,1
0,10
1,0
1,0
1,0
2,16
1,0
0,1
0,3
1,0
0,3
0,3
0,5
3,0
0,3
0,1
0,13
2,1
0,4
0,4
0,2
0,5
2,2
0,5
0,7
1,0
0,3
0,3
0,2
7,0
0,7
3,2
3,7
0,11
1,0
1,0
0,5
2,0
0,1
2,1
0,4
0,5
1,4
0,7
2,0
2,8
2,0
1,0
0,7
3,0
0,1
0,2
0,2
0,2
0,2
1,5
1,0
0,4
0,1
0,1
0,2
0,7
1,0
4,0
1,5
0,3
1,9
0,4
3,1
0,6
1,1
3,1
0,1
0,5
3,0
0,1
1,0
0,4
1,0
0,5
2,3
4,1
0,1
0,1
0,2
0,2
0,2
0,2
0,3
0,4
3,0
0,1
1,3
0,9
2,0
0,2
0,1
2,1
0,2
1,0
1,10
0,7
0,5
3,1
0,9
1,3
2,0
0,5
0,2
0,2
1,1
0,5
0,5
9,1
0,1
0,4
1,0
1,9
1,10
3,0
0,1
0,1
0,3
0,2
1,0
0,6
0,1
4,0
2,2
0,3
0,1
0,2
0,2
0,7
3,0
1,0
0,3
0,2
0,4
0,5
2,0
0,1
0,7
0,7
3,0
4,2
0,4
2,0
0,2
0,2
0,5
2,0
0,5
0,7
0,4
5,1
0,3
0,8
2,1
0,4
0,3
0,10
3,1
1,0
0,1
0,1
0,1
0,1
0,2
1,7
0,3
0,1
0,5
7,0
0,7
1,4
2,0
1,0
0,4
2,10
4,1
2,2
2,0
2,1
2,0
1,7
8,0
2,0
1,7
0,1
0,3
0,10
1,0
0,2
0,1
0,3
0,2
0,2
1,5
0,2
0,1
0,2
0,1
0,3
0,3
2,3
2,0
0,5
3,1
2,2
0,1
0,1
1,1
0,11
1,0
2,2
0,1
0,9
2,0
1,4
0,3
0,1
0,5
0,1
0,1
0,2
0,1
0,8
1,1
1,2
0,4
0,1
0,19
1,0
3,0
0,1
0,3
0,3
0,1
0,3
0,1
1,2
0,2
0,6
0,1
4,2
1,1
2,0
0,1
0,9
1,1
0,7
0,2
0,2
0,2
0,6
0,1
0,3
0,9
1,0
0,7
1,0
1,1
1,9
1,1
0,8
1,0
7,0
0,6
1,1
0,1
0,1
0,12
1,0
0,9
1,1
0,3
0,8
1,0
1,3
1,0
0,3
0,1
0,2
0,1
0,4
1,0
1,0
0,9
0,3
0,3
1,4
0,11
1,0
1,1
0,4
1,0
0,6
1,1
0,2
0,4
4,1
0,1
0,4
1,1
0,1
0,1
4,1
0,4
1,1
3,4
0,1
1,0
0,3
1,0
0,4
1,2
0,8
0,9
0,3
0,2
2,10
2,3
3,0
1,0
0,1
0,3
3,0
0,2
0,12
1,0
1,0
0,7
0,1
0,8
2,2
0,9
1,0
0,1
0,3
0,1
0,15
2,1
1,1
0,1
3,1
0,3
1,1
1,0
2,4
0,1
0,4
5,3
0,2
0,12
1,0
1,3
0,6
0,13
1,0
1,0
0,1
0,1
0,8
0,2
0,3
0,7
0,3
0,11
2,0
1,4
3,1
1,1
0,16
1,0
1,0
0,1
0,5
0,5
3,0
0,11
2,0
1,0
1,0
0,8
0,5
1,1
0,1
0,5
1,1
2,0
0,8
4,0
1,0
0,3
0,11
1,0
4,3
0,6
1,2
0,6
2,2
1,3
0,7
3,0
0,3
0,2
2,0
0,2
0,10
0,9
2,0
0,1
0,2
0,2
0,1
0,1
0,6
0,4
0,11
4,0
1,0
6,0
3,0
1,0
1,2
0,3
0,2
0,4
0,3
0,6
1,1
1,5
9,2
1,4
1,0
0,5
0,2
0,6
1,1
0,5
0,3
2,2
0,2
0,1
0,3
0,5
1,1
2,0
0,1
5,2
0,3
1,2
0,3
0,1
2,1
5,6
1,0
1,0
0,1
0,3
1,0
0,5
0,1
0,2
0,1
0,9
2,0
4,0
0,2
3,0
0,1
0,3
1,0
2,5
5,0
0,1
0,2
0,4
1,0
1,0
0,1
0,7
0,2
0,1
0,1
2,0
1,2
1,0
0,5
0,3
0,3
0,6
0,1
0,1
0,6
0,3
2,0
0,6
0,6
0,1
1,1
0,8
1,0
1,1
1,0
1,1
0,1
0,5
3,4
4,3
1,2
0,1
0,1
1,4
2,0
0,1
1,1
0,1
0,6
0,1
2,2
1,1
1,0
0,1
0,2
0,2
1,0
0,2
0,1
1,1
2,1
0,4
2,0
0,10
4,3
11,2
1,1
9,0
8,3
4,4
1,5
4,0
1,0
0,2
0,1
0,2
0,6
0,6
1,0
0,1
0,1
0,1
2,2
5,3
0,2
3,0
3,1
1,1
0,2
2,0
2,0
1,0
0,10
2,0
1,0
1,3
0,2
1,0
1,0
0,1
0,5
0,4
0,4
1,1
0,3
0,2
0,10
0,1
0,1
0,8
0,6
0,4
1,0
1,4
0,1
1,9
0,6
3,3
0,2
0,2
0,6
1,0
0,2
0,13
2,1
1,0
0,3
3,0
0,2
3,4
2,2
2,6
1,2
1,1
0,5
0,1
0,2
3,1
2,2
0,7
0,10
1,0
1,0
2,0
1,4
2,0
1,2
1,0
0,4
1,0
0,2
0,7
5,0
3,2
0,3
0,6
2,2
0,1
0,1
0,8
0,7
1,2
0,3
0,3
1,0
1,5
6,1
0,5
1,0
2,8
0,12
5,0
1,0
1,1
0,3
2,3
0,2
0,2
2,0
0,10
0,6
1,0
1,2
0,9
1,0
0,2
4,1
0,5
0,3
1,0
4,1
0,8
1,1
0,3
4,1
2,0
1,0
0,2
0,8
3,2
0,3
3,0
0,3
4,3
0,3
3,0
0,1
0,2
1,0
0,5
0,2
0,1
3,1
0,6
1,0
0,5
2,1
1,1
2,0
0,7
3,0
3,0
0,3
1,1
0,2
0,1
0,4
0,4
0,1
0,2
0,1
0,1
0,2
0,1
0,9
1,4
1,0
1,1
5,5
0,1
0,2
0,5
2,0
2,1
6,2
1,2
0,3
0,8
0,3
0,2
0,9
3,0
2,3
2,3
0,2
2,2
0,1
4,1
0,1
0,3
5,6
1,0
5,1
1,2
1,6
1,5
1,0
0,18
3,0
1,2
0,5
0,1
0,4
0,7
2,2
0,6
7,0
0,2
0,4
1,1
0,3
0,1
0,5
0,9
1,0
0,11
0,3
0,1
0,15
1,0
1,0
0,1
0,1
0,1
1,0
0,1
0,4
0,10
0,2
0,4
3,1
0,4
0,6
0,4
0,3
1,0
1,4
0,6
0,2
1,4
0,9
4,3
8,1
0,6
1,1
1,4
0,10
1,0
2,0
0,2
0,3
3,3
0,4
2,1
0,1
2,1
0,3
0,8
2,0
2,1
1,0
4,8
0,3
2,0
0,3
0,1
1,4
0,4
0,1
0,3
2,0
0,2
0,3
0,1
0,1
0,1
0,2
1,1
0,2
0,2
1,8
4,0
0,1
0,4
1,2
1,2
3,2
0,5
0,2
0,6
13,0
0,7
0,3
1,1
0,3
0,8
1,0
1,3
3,0
0,3
4,4
0,1
2,2
0,2
0,8
1,0
1,2
0,6
1,0
0,5
2,3
0,3
0,10
3,0
1,8
3,1
1,0
0,6
1,0
5,2
0,2
1,1
0,1
0,4
0,8
1,2
0,4
2,1
0,2
0,2
0,3
1,0
0,6
0,16
1,0
0,4
0,1
0,10
5,4
2,0
0,1
0,3
1,3
1,0
1,5
1,5
1,2
0,2
0,5
0,8
1,0
2,3
1,2
2,0
5,1
0,1
0,5
1,0
5,0
4,1
0,10
0,6
0,2
0,3
0,1
1,2
2,6
0,9
0,1
0,3
0,1
0,4
3,0
0,5
0,7
0,2
0,1
0,1
2,10
0,3
1,0
0,1
0,1
0,11
3,0
0,1
0,1
0,7
0,1
0,2
0,1
0,5
2,1
0,2
5,1
0,1
1,4
1,4
0,9
1,0
0,2
1,1
0,8
2,0
0,7
0,6
2,7
1,2
0,1
6,2
1,2
0,4
1,2
0,2
0,7
1,1
0,10
3,1
1,0
1,1
0,1
0,2
0,7
2,0
1,10
4,0
1,0
4,0
0,4
1,3
3,0
0,7
0,5
8,0
0,3
4,0
0,4
1,1
1,2
0,4
1,0
0,3
0,1
0,1
0,1
0,18
1,1
4,1
0,3
0,1
0,4
1,0
0,1
2,0
0,1
1,0
0,4
1,0
0,2
0,10
0,1
0,1
2,0
0,1
0,11
1,0
3,8
3,0
1,0
0,1
0,4
0,2
0,3
0,1
0,3
0,6
1,4
1,0
1,1
0,3
0,5
1,0
4,0
1,3
0,2
0,2
1,17
1,0
1,1
2,2
1,2
1,0
0,1
0,9
1,0
0,4
2,8
0,2
0,1
0,10
1,2
1,1
0,2
0,1
0,2
0,2
0,4
0,4
0,7
1,0
0,1
1,1
0,1
0,3
0,12
3,3
4,0
2,0
2,0
4,2
2,0
0,5
0,1
0,9
1,2
2,4
1,0
0,1
0,6
1,0
2,2
0,2
0,1
0,1
0,7
0,7
0,1
0,1
0,1
0,3
0,5
5,0
0,2
0,2
3,2
0,6
0,2
1,5
0,1
0,5
1,0
0,2
0,3
1,1
0,2
0,3
0,4
0,2
0,4
1,6
0,3
3,1
0,7
0,1
0,1
0,7
0,5
1,0
0,2
0,2
0,4
1,4
0,1
0,3
0,11
3,4
0,5
0,1
1,1
0,3
2,1
0,1
2,7
5,0
2,5
1,4
0,3
0,2
0,4
3,0
0,1
0,7
0,6
0,4
0,1
0,3
1,3
0,8
1,0
0,2
0,1
2,2
0,1
0,12
0,2
0,2
1,0
0,2
0,3
0,2
0,6
1,0
0,1
0,3
